pentagon index	x	y	z	x_c	y_c	z_c
204	126.91630668832151	471.3961722012808	0.0	114.84535921960523	482.77909286780834	1
204	96.55581857356167	482.77909286780834	0.0	114.84535921960523	482.77909286780834	1
204	107.93873924008916	500.6965140398293	0.0	114.84535921960523	482.77909286780834	1
204	107.93873924008916	464.8616716957874	0.0	114.84535921960523	482.77909286780834	1
205	66.19533045880182	494.16201353433587	0.0	78.2662779275181	482.77909286780834	1
205	66.19533045880182	471.3961722012808	0.0	78.2662779275181	482.77909286780834	1
205	96.55581857356167	482.77909286780834	0.0	78.2662779275181	482.77909286780834	1
205	85.17289790703417	500.6965140398293	0.0	78.2662779275181	482.77909286780834	1
205	85.17289790703417	464.8616716957874	0.0	78.2662779275181	482.77909286780834	1
206	175.19421597510234	445.884104247555	0.0	163.12326850638607	434.50118358102753	1
206	175.19421597510234	423.1182629145	0.0	163.12326850638607	434.50118358102753	1
206	144.8337278603425	434.50118358102753	0.0	163.12326850638607	434.50118358102753	1
206	156.21664852687002	452.4186047530485	0.0	163.12326850638607	434.50118358102753	1
206	156.21664852687002	416.5837624090065	0.0	163.12326850638607	434.50118358102753	1
207	114.47323974558265	445.884104247555	0.0	126.54418721429892	434.50118358102753	1
207	114.47323974558265	423.1182629145	0.0	126.54418721429892	434.50118358102753	1
207	144.8337278603425	434.50118358102753	0.0	126.54418721429892	434.50118358102753	1
207	133.450807193815	452.4186047530485	0.0	126.54418721429892	434.50118358102753	1
207	133.450807193815	416.5837624090065	0.0	126.54418721429892	434.50118358102753	1
208	223.47212526188318	494.16201353433587	0.0	211.4011777931669	482.77909286780834	1
208	223.47212526188318	471.3961722012808	0.0	211.4011777931669	482.77909286780834	1
208	193.11163714712333	482.77909286780834	0.0	211.4011777931669	482.77909286780834	1
208	204.49455781365083	500.6965140398293	0.0	211.4011777931669	482.77909286780834	1
208	204.49455781365083	464.8616716957874	0.0	211.4011777931669	482.77909286780834	1
209	162.7511490323635	494.16201353433587	0.0	174.82209650107976	482.77909286780834	1
209	162.7511490323635	471.3961722012808	0.0	174.82209650107976	482.77909286780834	1
209	193.11163714712333	482.77909286780834	0.0	174.82209650107976	482.77909286780834	1
209	181.72871648059584	500.6965140398293	0.0	174.82209650107976	482.77909286780834	1
209	181.72871648059584	464.8616716957874	0.0	174.82209650107976	482.77909286780834	1
210	271.750034548664	445.884104247555	0.0	259.67908707994775	434.50118358102753	1
210	271.750034548664	423.1182629145	0.0	259.67908707994775	434.50118358102753	1
210	241.38954643390417	434.50118358102753	0.0	259.67908707994775	434.50118358102753	1
210	252.77246710043167	452.4186047530485	0.0	259.67908707994775	434.50118358102753	1
210	252.77246710043167	416.5837624090065	0.0	259.67908707994775	434.50118358102753	1
211	211.02905831914433	445.884104247555	0.0	223.1000057878606	434.50118358102753	1
211	211.02905831914433	423.1182629145	0.0	223.1000057878606	434.50118358102753	1
211	241.38954643390417	434.50118358102753	0.0	223.1000057878606	434.50118358102753	1
211	230.00662576737665	452.4186047530485	0.0	223.1000057878606	434.50118358102753	1
211	230.00662576737665	416.5837624090065	0.0	223.1000057878606	434.50118358102753	1
212	320.02794383544483	494.16201353433587	0.0	307.95699636672856	482.77909286780834	1
212	320.02794383544483	471.3961722012808	0.0	307.95699636672856	482.77909286780834	1
212	289.667455720685	482.77909286780834	0.0	307.95699636672856	482.77909286780834	1
212	301.0503763872125	500.6965140398293	0.0	307.95699636672856	482.77909286780834	1
212	301.0503763872125	464.8616716957874	0.0	307.95699636672856	482.77909286780834	1
213	259.30696760592514	494.16201353433587	0.0	271.3779150746414	482.77909286780834	1
213	259.30696760592514	471.3961722012808	0.0	271.3779150746414	482.77909286780834	1
213	289.667455720685	482.77909286780834	0.0	271.3779150746414	482.77909286780834	1
213	278.28453505415746	500.6965140398293	0.0	271.3779150746414	482.77909286780834	1
213	278.28453505415746	464.8616716957874	0.0	271.3779150746414	482.77909286780834	1
214	368.3058531222257	445.884104247555	0.0	356.2349056535094	434.50118358102753	1
214	368.3058531222257	423.1182629145	0.0	356.2349056535094	434.50118358102753	1
214	337.9453650074658	434.50118358102753	0.0	356.2349056535094	434.50118358102753	1
214	349.3282856739933	452.4186047530485	0.0	356.2349056535094	434.50118358102753	1
214	349.3282856739933	416.5837624090065	0.0	356.2349056535094	434.50118358102753	1
215	307.58487689270595	445.884104247555	0.0	319.6558243614222	434.50118358102753	1
215	307.58487689270595	423.1182629145	0.0	319.6558243614222	434.50118358102753	1
215	337.9453650074658	434.50118358102753	0.0	319.6558243614222	434.50118358102753	1
215	326.5624443409383	452.4186047530485	0.0	319.6558243614222	434.50118358102753	1
215	326.5624443409383	416.5837624090065	0.0	319.6558243614222	434.50118358102753	1
216	416.5837624090065	494.16201353433587	0.0	404.51281494029024	482.77909286780834	1
216	416.5837624090065	471.3961722012808	0.0	404.51281494029024	482.77909286780834	1
216	386.22327429424666	482.77909286780834	0.0	404.51281494029024	482.77909286780834	1
216	397.6061949607742	500.6965140398293	0.0	404.51281494029024	482.77909286780834	1
216	397.6061949607742	464.8616716957874	0.0	404.51281494029024	482.77909286780834	1
217	355.8627861794868	494.16201353433587	0.0	367.9337336482031	482.77909286780834	1
217	355.8627861794868	471.3961722012808	0.0	367.9337336482031	482.77909286780834	1
217	386.22327429424666	482.77909286780834	0.0	367.9337336482031	482.77909286780834	1
217	374.84035362771914	500.6965140398293	0.0	367.9337336482031	482.77909286780834	1
217	374.84035362771914	464.8616716957874	0.0	367.9337336482031	482.77909286780834	1
218	464.8616716957874	445.884104247555	0.0	452.79072422707105	434.50118358102753	1
218	464.8616716957874	423.1182629145	0.0	452.79072422707105	434.50118358102753	1
218	434.5011835810275	434.50118358102753	0.0	452.79072422707105	434.50118358102753	1
218	445.884104247555	452.4186047530485	0.0	452.79072422707105	434.50118358102753	1
218	445.884104247555	416.5837624090065	0.0	452.79072422707105	434.50118358102753	1
219	404.14069546626763	445.884104247555	0.0	416.2116429349839	434.50118358102753	1
219	404.14069546626763	423.1182629145	0.0	416.2116429349839	434.50118358102753	1
219	434.5011835810275	434.50118358102753	0.0	416.2116429349839	434.50118358102753	1
219	423.1182629145	452.4186047530485	0.0	416.2116429349839	434.50118358102753	1
219	423.1182629145	416.5837624090065	0.0	416.2116429349839	434.50118358102753	1
220	513.1395809825682	494.16201353433587	0.0	501.0686335138519	482.77909286780834	1
220	513.1395809825682	471.3961722012808	0.0	501.0686335138519	482.77909286780834	1
220	482.77909286780834	482.77909286780834	0.0	501.0686335138519	482.77909286780834	1
220	494.16201353433587	500.6965140398293	0.0	501.0686335138519	482.77909286780834	1
220	494.16201353433587	464.8616716957874	0.0	501.0686335138519	482.77909286780834	1
221	452.4186047530485	494.16201353433587	0.0	464.48955222176477	482.77909286780834	1
221	452.4186047530485	471.3961722012808	0.0	464.48955222176477	482.77909286780834	1
221	482.77909286780834	482.77909286780834	0.0	464.48955222176477	482.77909286780834	1
221	471.3961722012808	500.6965140398293	0.0	464.48955222176477	482.77909286780834	1
221	471.3961722012808	464.8616716957874	0.0	464.48955222176477	482.77909286780834	1
222	561.417490269349	445.884104247555	0.0	549.3465428006327	434.50118358102753	1
222	561.417490269349	423.1182629145	0.0	549.3465428006327	434.50118358102753	1
222	531.0570021545892	434.50118358102753	0.0	549.3465428006327	434.50118358102753	1
222	542.4399228211166	452.4186047530485	0.0	549.3465428006327	434.50118358102753	1
222	542.4399228211166	416.5837624090065	0.0	549.3465428006327	434.50118358102753	1
223	500.6965140398293	445.884104247555	0.0	512.7674615085457	434.50118358102753	1
223	500.6965140398293	423.1182629145	0.0	512.7674615085457	434.50118358102753	1
223	531.0570021545892	434.50118358102753	0.0	512.7674615085457	434.50118358102753	1
223	519.6740814880617	452.4186047530485	0.0	512.7674615085457	434.50118358102753	1
223	519.6740814880617	416.5837624090065	0.0	512.7674615085457	434.50118358102753	1
224	609.6953995561298	494.16201353433587	0.0	597.6244520874135	482.77909286780834	1
224	609.6953995561298	471.3961722012808	0.0	597.6244520874135	482.77909286780834	1
224	579.33491144137	482.77909286780834	0.0	597.6244520874135	482.77909286780834	1
224	590.7178321078975	500.6965140398293	0.0	597.6244520874135	482.77909286780834	1
224	590.7178321078975	464.8616716957874	0.0	597.6244520874135	482.77909286780834	1
225	548.9744233266101	494.16201353433587	0.0	561.0453707953264	482.77909286780834	1
225	548.9744233266101	471.3961722012808	0.0	561.0453707953264	482.77909286780834	1
225	579.33491144137	482.77909286780834	0.0	561.0453707953264	482.77909286780834	1
225	567.9519907748424	500.6965140398293	0.0	561.0453707953264	482.77909286780834	1
225	567.9519907748424	464.8616716957874	0.0	561.0453707953264	482.77909286780834	1
226	657.9733088429107	445.884104247555	0.0	645.9023613741944	434.50118358102753	1
226	657.9733088429107	423.1182629145	0.0	645.9023613741944	434.50118358102753	1
226	627.6128207281508	434.50118358102753	0.0	645.9023613741944	434.50118358102753	1
226	638.9957413946784	452.4186047530485	0.0	645.9023613741944	434.50118358102753	1
226	638.9957413946784	416.5837624090065	0.0	645.9023613741944	434.50118358102753	1
227	597.252332613391	445.884104247555	0.0	609.3232800821073	434.50118358102753	1
227	597.252332613391	423.1182629145	0.0	609.3232800821073	434.50118358102753	1
227	627.6128207281508	434.50118358102753	0.0	609.3232800821073	434.50118358102753	1
227	616.2299000616233	452.4186047530485	0.0	609.3232800821073	434.50118358102753	1
227	616.2299000616233	416.5837624090065	0.0	609.3232800821073	434.50118358102753	1
228	706.2512181296916	494.16201353433587	0.0	694.1802706609752	482.77909286780834	1
228	706.2512181296916	471.3961722012808	0.0	694.1802706609752	482.77909286780834	1
228	675.8907300149317	482.77909286780834	0.0	694.1802706609752	482.77909286780834	1
228	687.2736506814592	500.6965140398293	0.0	694.1802706609752	482.77909286780834	1
228	687.2736506814592	464.8616716957874	0.0	694.1802706609752	482.77909286780834	1
229	645.5302419001717	494.16201353433587	0.0	657.6011893688882	482.77909286780834	1
229	645.5302419001717	471.3961722012808	0.0	657.6011893688882	482.77909286780834	1
229	675.8907300149317	482.77909286780834	0.0	657.6011893688882	482.77909286780834	1
229	664.5078093484042	500.6965140398293	0.0	657.6011893688882	482.77909286780834	1
229	664.5078093484042	464.8616716957874	0.0	657.6011893688882	482.77909286780834	1
230	754.5291274164723	445.884104247555	0.0	742.4581799477561	434.50118358102753	1
230	754.5291274164723	423.1182629145	0.0	742.4581799477561	434.50118358102753	1
230	724.1686393017126	434.50118358102753	0.0	742.4581799477561	434.50118358102753	1
230	735.5515599682401	452.4186047530485	0.0	742.4581799477561	434.50118358102753	1
230	735.5515599682401	416.5837624090065	0.0	742.4581799477561	434.50118358102753	1
231	693.8081511869527	445.884104247555	0.0	705.879098655669	434.50118358102753	1
231	693.8081511869527	423.1182629145	0.0	705.879098655669	434.50118358102753	1
231	724.1686393017126	434.50118358102753	0.0	705.879098655669	434.50118358102753	1
231	712.785718635185	452.4186047530485	0.0	705.879098655669	434.50118358102753	1
231	712.785718635185	416.5837624090065	0.0	705.879098655669	434.50118358102753	1
232	802.8070367032532	494.16201353433587	0.0	790.7360892345368	482.77909286780834	1
232	802.8070367032532	471.3961722012808	0.0	790.7360892345368	482.77909286780834	1
232	772.4465485884933	482.77909286780834	0.0	790.7360892345368	482.77909286780834	1
232	783.8294692550209	500.6965140398293	0.0	790.7360892345368	482.77909286780834	1
232	783.8294692550209	464.8616716957874	0.0	790.7360892345368	482.77909286780834	1
233	742.0860604737335	494.16201353433587	0.0	754.1570079424498	482.77909286780834	1
233	742.0860604737335	471.3961722012808	0.0	754.1570079424498	482.77909286780834	1
233	772.4465485884933	482.77909286780834	0.0	754.1570079424498	482.77909286780834	1
233	761.0636279219658	500.6965140398293	0.0	754.1570079424498	482.77909286780834	1
233	761.0636279219658	464.8616716957874	0.0	754.1570079424498	482.77909286780834	1
234	851.0849459900339	445.884104247555	0.0	839.0139985213177	434.50118358102753	1
234	851.0849459900339	423.1182629145	0.0	839.0139985213177	434.50118358102753	1
234	820.7244578752742	434.50118358102753	0.0	839.0139985213177	434.50118358102753	1
234	832.1073785418016	452.4186047530485	0.0	839.0139985213177	434.50118358102753	1
234	832.1073785418016	416.5837624090065	0.0	839.0139985213177	434.50118358102753	1
235	790.3639697605144	445.884104247555	0.0	802.4349172292307	434.50118358102753	1
235	790.3639697605144	423.1182629145	0.0	802.4349172292307	434.50118358102753	1
235	820.7244578752742	434.50118358102753	0.0	802.4349172292307	434.50118358102753	1
235	809.3415372087467	452.4186047530485	0.0	802.4349172292307	434.50118358102753	1
235	809.3415372087467	416.5837624090065	0.0	802.4349172292307	434.50118358102753	1
236	899.3628552768148	494.16201353433587	0.0	887.2919078080985	482.77909286780834	1
236	899.3628552768148	471.3961722012808	0.0	887.2919078080985	482.77909286780834	1
236	869.002367162055	482.77909286780834	0.0	887.2919078080985	482.77909286780834	1
236	880.3852878285825	500.6965140398293	0.0	887.2919078080985	482.77909286780834	1
236	880.3852878285825	464.8616716957874	0.0	887.2919078080985	482.77909286780834	1
237	838.6418790472951	494.16201353433587	0.0	850.7128265160114	482.77909286780834	1
237	838.6418790472951	471.3961722012808	0.0	850.7128265160114	482.77909286780834	1
237	869.002367162055	482.77909286780834	0.0	850.7128265160114	482.77909286780834	1
237	857.6194464955274	500.6965140398293	0.0	850.7128265160114	482.77909286780834	1
237	857.6194464955274	464.8616716957874	0.0	850.7128265160114	482.77909286780834	1
238	917.2802764488358	434.50118358102753	0.0	935.5698170948793	434.50118358102753	1
238	928.6631971153633	452.4186047530485	0.0	935.5698170948793	434.50118358102753	1
238	928.6631971153633	416.5837624090065	0.0	935.5698170948793	434.50118358102753	1
238	905.8973557823083	452.4186047530485	0.0	935.5698170948793	434.50118358102753	1
238	905.8973557823083	416.5837624090065	0.0	935.5698170948793	434.50118358102753	1
239	886.919788334076	445.884104247555	0.0	898.9907358027923	434.50118358102753	1
239	886.919788334076	423.1182629145	0.0	898.9907358027923	434.50118358102753	1
239	917.2802764488358	434.50118358102753	0.0	898.9907358027923	434.50118358102753	1
239	905.8973557823083	452.4186047530485	0.0	898.9907358027923	434.50118358102753	1
239	905.8973557823083	416.5837624090065	0.0	898.9907358027923	434.50118358102753	1
240	30.360488114759846	590.7178321078975	0.0	18.28954064604357	579.33491144137	1
240	30.360488114759846	567.9519907748424	0.0	18.28954064604357	579.33491144137	1
240	0.0	579.33491144137	0.0	18.28954064604357	579.33491144137	1
240	11.3829206665275	597.252332613391	0.0	18.28954064604357	579.33491144137	1
240	11.3829206665275	561.417490269349	0.0	18.28954064604357	579.33491144137	1
241	0.0	579.33491144137	0.0	-18.28954064604357	579.33491144137	1
241	-11.3829206665275	597.252332613391	0.0	-18.28954064604357	579.33491144137	1
241	-11.3829206665275	561.417490269349	0.0	-18.28954064604357	579.33491144137	1
241	11.3829206665275	597.252332613391	0.0	-18.28954064604357	579.33491144137	1
241	11.3829206665275	561.417490269349	0.0	-18.28954064604357	579.33491144137	1
242	78.63839740154069	542.4399228211166	0.0	66.5674499328244	531.0570021545891	1
